link,year,disambiguation,length,pageviews,revisions,title,score
Philip_II_of_Spain,1527,False,442218,86942,5253,Philip II of Spain,0.8593931924248821
Catherine_Howard,1521,False,218278,88171,2308,Catherine Howard,0.8157262998701579
Catherine_Howard,1524,False,218278,88171,2308,Catherine Howard,0.8157262998701579
Catherine_Howard,1523,False,218278,88171,2308,Catherine Howard,0.8157262998701579
Catherine_Howard,1522,False,218278,88171,2308,Catherine Howard,0.8157262998701579
Catherine_Howard,1520,False,218278,88171,2308,Catherine Howard,0.8157262998701579
Pieter_Bruegel_the_Elder,1525,False,237488,29489,2257,Pieter Bruegel the Elder,0.7889084830684818
John_Dee_(mathematician),1527,False,238517,22022,1871,John Dee,0.7743605367269685
Giuseppe_Arcimboldo,1527,False,111180,15637,1307,Giuseppe Arcimboldo,0.7378630689321508
Giovanni_Pierluigi_da_Palestrina,1525,False,112483,13882,1012,Giovanni Pierluigi da Palestrina,0.7255848749167092
"William_Cecil,_1st_Baron_Burghley",1520,False,136446,14129,737,"William Cecil, 1st Baron Burghley",0.7173199238138769
Selim_II,1524,False,103646,21897,617,Selim II,0.7160048991605543
Takeda_Shingen,1521,False,107946,11495,660,Takeda Shingen,0.7034786690726583
Pope_Sixtus_V,1521,False,189346,6974,623,Pope Sixtus V,0.6968320834560731
"Maximilian_II,_Holy_Roman_Emperor",1527,False,234542,8779,375,"Maximilian II, Holy Roman Emperor",0.6849071497893113
Akechi_Mitsuhide,1528,False,78691,10036,443,Akechi Mitsuhide,0.6783116006288554
Mihrimah_Sultan,1522,False,88385,11570,365,Mihrimah Sultan,0.6754266690855409
Luís_de_Camões,1524,False,97529,4672,612,Luís de Camões,0.6739804696464892
Anne_Askew,1521,False,94774,7713,407,Anne Askew,0.6711681770287004
Sigismund_II_Augustus,1520,False,161118,5406,418,Sigismund II Augustus,0.6709503334232925
Jeanne_d'Albret,1528,False,173070,2990,617,Jeanne d'Albret,0.6694201787728099
Abraham_Ortelius,1527,False,88588,4370,586,Abraham Ortelius,0.6688365464167015
"Henry_Carey,_1st_Baron_Hunsdon",1526,False,66915,7510,411,"Henry Carey, 1st Baron Hunsdon",0.6651045121104145
Maharal_of_Prague,1525,False,87018,4500,433,Judah Loew ben Bezalel,0.6577771100257953
Pope_Urban_VII,1521,False,155210,5074,268,Pope Urban VII,0.6493071338728333
Udai_Singh_II,1522,False,78316,6603,282,Udai Singh II,0.6482712253145789
Alessandro_Farnese_(cardinal),1520,False,178016,2072,458,Alessandro Farnese (cardinal),0.6467866171383768
Anna_Jagiellon,1523,False,169251,4446,210,Anna Jagiellon,0.6356159136497019
Pierre_de_Ronsard,1524,False,88571,3114,290,Pierre de Ronsard,0.6313154923440436
Jean_Ribault,1520,False,64763,2226,383,Jean Ribault,0.6278064909660945
"Maria_of_Austria,_Holy_Roman_Empress",1528,False,197336,2782,221,"Maria of Austria, Holy Roman Empress",0.6270542375971107
Rani_Durgavati,1524,False,39871,5442,245,Rani Durgavati,0.6263936173606153
Madeleine_of_Valois,1520,False,117725,4579,179,Madeleine of Valois,0.6238148738693815
Margaret_of_Austria_(1522-1583),1522,False,121512,2419,259,Margaret of Parma,0.6236645579341783
Diego_de_Landa,1524,False,71698,2523,297,Diego de Landa,0.6231505918104823
Taqi_ad-Din_Muhammad_ibn_Ma'ruf,1526,False,112157,1208,442,Taqi ad-Din Muhammad ibn Ma'ruf,0.6208290930822375
Luis_de_León,1527,False,82046,1851,308,Luis de León,0.6172319321265501
Barbara_Radziwiłł,1520,False,139872,1585,268,Barbara Radziwiłł,0.6139412607875078
Giambologna,1529,False,64055,3447,199,Giambologna,0.6129736461286909
"Maria_Manuela,_Princess_of_Portugal",1527,False,161937,2885,162,"Maria Manuela, Princess of Portugal",0.6109898917808441
"Emmanuel_Philibert,_Duke_of_Savoy",1528,False,176166,2206,181,"Emmanuel Philibert, Duke of Savoy",0.6097839884660463
"Ambrose_Dudley,_3rd_Earl_of_Warwick",1528,False,143738,887,368,"Ambrose Dudley, 3rd Earl of Warwick",0.6064475921354191
Moses_Isserles,1520,False,72874,1493,280,Moses Isserles,0.6051297910980799
Vincenzo_Galilei,1520,False,61203,2312,207,Vincenzo Galilei,0.6032817640270177
Martin_Chemnitz,1522,False,116706,902,331,Martin Chemnitz,0.6006593870932757
Hans_Staden,1525,False,81547,2106,181,Hans Staden,0.5987020684167976
Qi_Jiguang,1528,False,69347,1575,219,Qi Jiguang,0.5962459512599314
"Maurice,_Elector_of_Saxony",1521,False,122977,1199,225,"Maurice, Elector of Saxony",0.5961908315882106
Federico_Barocci,1528,False,99344,1449,190,Federico Barocci,0.5924178404451249
Catherine_Jagiellon,1526,False,145769,946,237,Catherine Jagiellon,0.5923900892612168
Thomas_Wyatt_the_Younger,1521,False,57116,1545,207,Thomas Wyatt the Younger,0.5906843848025607
"Ferdinand_II,_Archduke_of_Austria",1529,False,140910,2096,132,"Ferdinand II, Archduke of Austria",0.5905630479263566
"Margaret_of_France,_Duchess_of_Berry",1523,False,125823,1652,152,"Margaret of France, Duchess of Berry",0.5892450288981878
"John_Dudley,_2nd_Earl_of_Warwick",1527,False,120385,779,271,"John Dudley, 2nd Earl of Warwick",0.588432275667901
Ulisse_Aldrovandi,1522,False,83951,1440,179,Ulisse Aldrovandi,0.5875256542180497
Gabriele_Falloppio,1523,False,62138,1842,166,Gabriele Falloppio,0.5874364168565478
Petrus_Canisius,1521,False,202214,2107,111,Peter Canisius,0.5859944300079274
Rafael_Bombelli,1526,False,68209,1232,185,Rafael Bombelli,0.5815219200511468
"Augustus,_Elector_of_Saxony",1526,False,125402,1198,157,"Augustus, Elector of Saxony",0.5810320975705668
"Lamoral,_Count_of_Egmont",1522,False,62769,1390,172,"Lamoral, Count of Egmont",0.5809923955887832
Thomas_Erastus,1524,False,54900,976,220,Thomas Erastus,0.5782947063818058
Dorothy_Stafford,1526,False,115821,965,170,Dorothy Stafford,0.5767233780754336
Giovanni_Battista_Moroni,1520,False,68342,1130,161,Giovanni Battista Moroni,0.5730041719298663
Marco_Antonio_Bragadin,1523,False,47466,1599,142,Marco Antonio Bragadin,0.5728662123292874
"Álvaro_de_Bazán,_1st_Marquis_of_Santa_Cruz",1526,False,59633,1074,171,"Álvaro de Bazán, 1st Marquis of Santa Cruz",0.572261717911267
Moses_ben_Jacob_Cordovero,1522,False,78630,953,172,Moses ben Jacob Cordovero,0.572203305942116
Seosan,1520,False,100483,916,163,Seosan,0.5715938947660387
"John_George,_Elector_of_Brandenburg",1525,False,52859,1567,135,"John George, Elector of Brandenburg",0.5714328566592677
"Maria_of_Portugal,_Duchess_of_Viseu",1521,False,125258,1256,119,"Maria of Portugal, Duchess of Viseu",0.5696312365944727
Charles_de_L'Ecluse,1526,False,66543,1009,155,Carolus Clusius,0.5675562755823355
"Albert_V,_Duke_of_Bavaria",1528,False,60506,1180,141,"Albert V, Duke of Bavaria",0.5669919848106807
Matthias_Flacius,1520,False,91547,885,139,Matthias Flacius,0.5625355730316481
"George_Talbot,_6th_Earl_of_Shrewsbury",1528,False,50174,1776,104,"George Talbot, 6th Earl of Shrewsbury",0.5617137357674149
Albert_the_Warlike,1522,False,83019,1700,94,"Albert Alcibiades, Margrave of Brandenburg-Kulmbach",0.5616128728528916
Francesco_Patrizi,1529,False,66453,441,276,Franciscus Patricius,0.5606057485722967
"Ottavio_Farnese,_Duke_of_Parma",1524,False,100975,842,133,"Ottavio Farnese, Duke of Parma",0.5601216683509913
"Anthony_Browne,_1st_Viscount_Montagu",1528,False,75199,803,148,"Anthony Browne, 1st Viscount Montagu",0.5598437088786153
Henry_Sidney,1529,False,61547,912,137,Henry Sidney,0.558151758027015
"Charles_II_de_Valois,_Duke_of_Orléans",1522,False,113162,909,113,"Charles II de Valois, Duke of Orléans",0.5563567502039174
Louis_Bertrand_(saint),1526,False,54389,842,133,Louis Bertrand (saint),0.5528925552390209
Elizabeth_of_Austria_(1526–1545),1526,False,153024,700,117,Elizabeth of Austria (1526–1545),0.5528360275659583
Richard_Edwardes,1525,False,48531,1330,101,Richard Edwardes,0.5521895254328746
Catherine_of_Ricci,1522,False,50894,829,134,Catherine of Ricci,0.5519186341666401
"Charles,_Cardinal_of_Lorraine",1524,False,93781,902,105,"Charles, Cardinal of Lorraine",0.5506226287788163
Archduchess_Anna_of_Austria,1528,False,138223,963,92,Archduchess Anna of Austria,0.5502635314864378
John_Jewel,1522,False,85270,740,121,John Jewel,0.5499266229149355
Lodovico_Ferrari,1522,False,43172,792,138,Lodovico Ferrari,0.5496986586263665
"Wolfgang,_Count_Palatine_of_Zweibrücken",1526,False,107245,798,102,"Wolfgang, Count Palatine of Zweibrücken",0.5469610342841205
"Adolf,_Duke_of_Holstein-Gottorp",1526,False,112572,707,109,"Adolf, Duke of Holstein-Gottorp",0.5467558030350328
Philippe_de_Monte,1521,False,59419,705,125,Philippe de Monte,0.5456868762533811
Gelawdewos,1522,False,58142,745,115,Gelawdewos,0.5435277292637464
Hans_Eworth,1520,False,61628,669,118,Hans Eworth,0.5419384587343462
Aben_Humeya,1520,False,38984,629,138,Aben Humeya,0.5410852874517219
"Dorothea_of_Denmark,_Electress_Palatine",1520,False,105213,752,92,"Dorothea of Denmark, Electress Palatine",0.5400168798158484
Thomas_Tusser,1524,False,50436,848,100,Thomas Tusser,0.5394548756117764
François_Hotman,1524,False,58169,520,134,François Hotman,0.5383174506814162
"William_Brooke,_10th_Baron_Cobham",1527,False,62098,543,126,"William Brooke, 10th Baron Cobham",0.5379837605696105
Francisco_Guerrero_(composer),1528,False,46837,807,96,Francisco Guerrero (composer),0.5352319253057473
"Elizabeth_of_Denmark,_Duchess_of_Mecklenburg",1524,False,101853,752,80,"Elizabeth of Denmark, Duchess of Mecklenburg",0.5328340013275256
"Martín_Cortés,_2nd_Marqués_del_Valle_de_Oaxaca",1523,False,60760,906,79,"Martín Cortés, 2nd Marquis of the Valley of Oaxaca",0.5321330857294729
Blaise_de_Vigenère,1523,False,43601,983,81,Blaise de Vigenère,0.5318593022792275
George_Puttenham,1529,False,61294,723,87,George Puttenham,0.5303967783025209
Kenau_Simonsdochter_Hasselaer,1526,False,50001,917,79,Kenau Simonsdochter Hasselaer,0.5302833244107206
John_Lesley,1527,False,62760,532,102,John Lesley,0.5283587470211781
"John_Frederick_II,_Duke_of_Saxony",1529,False,109496,502,90,"John Frederick II, Duke of Saxony",0.5265317514782257
William_More_(died_1600),1520,False,84630,262,173,William More (died 1600),0.5263576354680484
Titu_Cusi,1529,False,44350,641,93,Titu Cusi,0.5262346972522141
William_Drury,1527,False,58696,371,128,William Drury,0.5247097543858821
John_Aylmer_(bishop),1521,False,61591,527,95,John Aylmer (bishop),0.5246906094240799
Valentin_Naboth,1523,False,96860,298,134,Valentin Naboth,0.523447670163626
Matsudaira_Hirotada,1526,False,48886,702,78,Matsudaira Hirotada,0.5217898047644934
Konstanty_Wasyl_Ostrogski,1526,False,47730,320,141,Konstanty Wasyl Ostrogski,0.52070845365881
Konstanty_Wasyl_Ostrogski,1526,False,47730,320,141,Konstanty Wasyl Ostrogski,0.52070845365881
"Julius,_Duke_of_Brunswick-Lüneburg",1528,False,56492,646,77,"Julius, Duke of Brunswick-Lüneburg",0.5202894019977679
Taddeo_Zuccari,1529,False,47688,415,110,Taddeo Zuccari,0.520264992082596
Taddeo_Zuccari,1529,False,47688,415,110,Taddeo Zuccari,0.520264992082596
Andrei_Kurbskii,1528,False,42608,440,107,Andrey Kurbsky,0.5198437182029703
Gaspara_Stampa,1523,False,42693,581,83,Gaspara Stampa,0.5175850321578722
"Honoré_I,_Lord_of_Monaco",1522,False,90817,654,65,"Honoré I, Lord of Monaco",0.5170151624868169
"Henry_Manners,_2nd_Earl_of_Rutland",1526,False,44231,447,89,"Henry Manners, 2nd Earl of Rutland",0.5128765189058284
"Henry_Manners,_2nd_Earl_of_Rutland",1526,False,44231,447,89,"Henry Manners, 2nd Earl of Rutland",0.5128765189058284
Isabella_Markham,1527,False,44772,216,179,Isabella Markham,0.5127974331579733
Lelio_Sozzini,1525,False,51312,302,105,Lelio Sozzini,0.5079170666128919
Luca_Cambiasi,1527,False,49883,389,85,Luca Cambiasi,0.5075546360959922
Dirck_Volckertszoon_Coornhert,1522,False,56750,303,94,Dirck Coornhert,0.5045399113235879
Gabriele_Paleotti,1522,False,53558,347,85,Gabriele Paleotti,0.5044253082082865
"Charles,_Cardinal_de_Bourbon",1523,False,45702,328,88,Charles de Bourbon (cardinal),0.5023467621045518
Albrecht_Giese,1524,False,32070,152,236,Albrecht Giese,0.5021787256255127
"Elisabeth_Parr,_Marchioness_of_Northampton",1526,False,50360,222,111,"Elisabeth Parr, Marchioness of Northampton",0.4982659175476735
Gabriel_Goodman,1528,False,48355,266,90,Gabriel Goodman,0.4964231354889033
Jan_Blahoslav,1523,False,51771,325,75,Jan Blahoslav,0.49633763839984474
Tadeáš_Hájek,1525,False,41462,368,71,Tadeáš Hájek,0.49574044187894895
Caspar_Peucer,1525,False,44922,305,79,Caspar Peucer,0.4950285300885894
Jakob_Andreae,1528,False,50778,348,69,Jakob Andreae,0.49464996771914954
"Edward_Sutton,_4th_Baron_Dudley",1525,False,33001,346,74,"Edward Sutton, 4th Baron Dudley",0.49320140315981287
Domingo_Báñez,1528,False,62371,231,85,Domingo Báñez,0.4913255321244432
"Ulrich,_Duke_of_Mecklenburg",1527,False,43542,320,68,"Ulrich, Duke of Mecklenburg",0.4896848579775717
"Armand_de_Gontaut,_baron_de_Biron",1524,False,45657,293,70,"Armand de Gontaut, baron de Biron",0.4884961962324968
"Charles_II,_Margrave_of_Baden-Durlach",1529,False,105608,250,66,"Charles II, Margrave of Baden-Durlach",0.4879162961483734
Jorge_de_Montemor,1520,False,50862,376,56,Jorge de Montemor,0.4871776963610794
Saitō_Yoshitatsu,1527,False,43407,419,54,Saitō Yoshitatsu,0.4871279310472713
Onofrio_Panvinio,1529,False,49089,317,61,Onofrio Panvinio,0.48551955602787306
Muretus,1526,False,46019,284,63,Muretus,0.48275213319401494
"Claude,_Duke_of_Aumale",1526,False,38660,402,51,"Claude, Duke of Aumale",0.48186123711836615
Jacques_Cujas,1520,False,41894,440,47,Jacques Cujas,0.48106637365035276
"John_II,_Duke_of_Schleswig-Holstein-Haderslev",1521,False,107335,319,48,"John II, Duke of Schleswig-Holstein-Haderslev",0.48077497949155307
"Nicolas,_Duke_of_Mercœur",1524,False,41876,230,72,"Nicolas, Duke of Mercœur",0.4804119604184843
Sakuma_Nobumori,1527,False,48425,313,55,Sakuma Nobumori,0.4800338186850124
Thomas_Chaloner_(statesman),1521,False,44609,219,71,Thomas Chaloner (statesman),0.47865046343984174
François_de_Coligny_d'Andelot,1521,False,69761,172,79,François de Coligny d'Andelot,0.4779635671136181
Adam_Lonicer,1528,False,46077,242,63,Adam Lonicer,0.4772874646996281
"Wenceslaus_III_Adam,_Duke_of_Cieszyn",1524,False,103606,177,68,"Wenceslaus III Adam, Duke of Cieszyn",0.4761560384586397
Johannes_Stadius,1527,False,41767,159,92,Johannes Stadius,0.4760668498549142
Melchor_Cano,1525,False,44631,202,71,Melchor Cano,0.47569329467753946
Costanzo_Porta,1528,False,40971,293,54,Costanzo Porta,0.47544483919034813
Lawrence_Humphrey,1527,False,61479,228,59,Lawrence Humphrey,0.474846536027141
Miyoshi_Nagayoshi,1522,False,43928,493,39,Miyoshi Nagayoshi,0.47449265152337955
"Sophia_Jagiellon,_Duchess_of_Brunswick-Lüneburg",1522,False,105061,229,53,"Sophia Jagiellon, Duchess of Brunswick-Lüneburg",0.47445118734552955
Philothei,1522,False,53683,280,50,Philothei,0.47272471487702733
Pedro_de_Ribadeneira,1527,False,46180,264,52,Pedro de Ribadeneira,0.47135203013752697
Anna_of_Lorraine,1522,False,46893,398,40,Anna of Lorraine,0.47057613148311583
"Edmund_Sheffield,_1st_Baron_Sheffield",1521,False,87737,236,49,"Edmund Sheffield, 1st Baron Sheffield",0.4702206032032548
Jean-Jacques_Boissard,1528,False,42424,241,55,Jean-Jacques Boissard,0.47018139995316416
Gonçalo_da_Silveira,1526,False,40584,374,40,Gonçalo da Silveira,0.46747925027579684
Pier_Francesco_Orsini,1523,False,31885,338,44,Pier Francesco Orsini,0.4672921904236808
Baldassare_Donato,1525,False,38628,329,43,Baldassare Donato,0.46711068373700665
Jean_Pithou,1524,False,45961,197,59,Pierre Pithou,0.46705939711616024
Martha_Leijonhufvud,1520,False,48857,144,76,Martha Leijonhufvud,0.4661737857385914
"Louis_I,_Cardinal_of_Guise",1527,False,29491,286,47,"Louis I, Cardinal of Guise",0.4647849819465206
Cyriacus_Spangenberg,1528,False,39686,270,46,Cyriacus Spangenberg,0.4647024068456504
"Jean_de_Ligne,_Duke_of_Aremberg",1528,False,49771,162,63,"Jean de Ligne, Duke of Arenberg",0.46334684017243666
Azai_Hisamasa,1526,False,40301,286,43,Azai Hisamasa,0.46324140369997185
Étienne_Pasquier,1529,False,46263,238,47,Étienne Pasquier,0.4630567862394102
Juraj_Drašković,1525,False,56229,194,51,Juraj Drašković,0.46165210232390314
Annibale_Padovano,1527,False,36674,233,48,Annibale Padovano,0.46129187642836855
Andrew_Corbet_(died_1578),1522,False,92208,138,61,Andrew Corbet (died 1578),0.4607405154910812
Albert_de_Gondi,1522,False,40055,237,46,Albert de Gondi,0.4605886356545123
Lodovico_Guicciardini,1521,False,41399,295,39,Lodovico Guicciardini,0.459336336872493
Sabina_of_Brandenburg-Ansbach,1529,False,41088,276,39,Sabina of Brandenburg-Ansbach,0.45725523530136297
Thomas_Whythorne,1528,False,39437,182,50,Thomas Whythorne,0.45542867776200546
Steven_Borough,1525,False,41359,200,46,Steven Borough,0.45521415786391184
Niiro_Tadamoto,1526,False,41073,212,44,Niiro Tadamoto,0.45496708920735
Hugues_Doneau,1527,False,41175,157,55,Hugues Doneau,0.45469969638216545
"John_Ernest,_Duke_of_Saxe-Coburg",1521,False,39961,239,39,"John Ernest, Duke of Saxe-Coburg",0.4525564763863182
Tilemann_Heshusius,1527,False,50841,185,43,Tilemann Heshusius,0.45104713214878717
"Eric_II,_Duke_of_Brunswick-Lüneburg",1528,False,42962,223,39,"Eric II, Duke of Brunswick-Lüneburg",0.45097695011365135
Fulvio_Orsini,1529,False,41275,230,36,Fulvio Orsini,0.44746276190411544
Sancho_d'Avila,1523,False,32120,223,38,Sancho d'Avila,0.4471389702692466
Sancho_d'Avila,1523,False,32120,223,38,Sancho d'Avila,0.4471389702692466
Metrophanes_III_of_Constantinople,1520,False,74084,189,36,Metrophanes III of Constantinople,0.4457770013231521
Frederick_III_of_Legnica,1520,False,35799,149,48,Frederick III of Legnica,0.4455639226833595
Crispin_van_den_Broeck,1523,False,37646,164,44,Crispin van den Broeck,0.4454485371793592
Francisco_Vallés,1524,False,46053,171,41,Francisco Vallés,0.4452152905121007
Ikoma_Chikamasa,1526,False,29801,172,44,Ikoma Chikamasa,0.44508170580682976
Anna_of_Hesse,1529,False,89446,394,24,Anna of Hesse,0.44474595886456453
Agnes_of_Hesse,1527,False,40239,371,27,Agnes of Hesse,0.44450864912999166
Ludwig_Lavater,1527,False,37756,205,36,Ludwig Lavater,0.443085531725739
Lucas_Maius,1522,False,38172,133,48,Lucas Maius,0.44189631989724143
Johannes_Acronius_Frisius,1520,False,29679,125,53,Johannes Acronius Frisius,0.44163931465713124
Heinrich_Rantzau,1526,False,34138,157,42,Heinrich Rantzau,0.44090994358584884
Beate_Clausdatter_Bille,1526,False,34330,239,31,Beate Clausdatter Bille,0.43902529704841203
Christoffer_Valkendorff,1525,False,28682,204,34,Christoffer Valkendorff,0.4376348620516737
Giovanni_Francesco_Commendone,1523,False,48440,136,41,Giovanni Francesco Commendone,0.43748580167498186
"John_Albert_I,_Duke_of_Mecklenburg",1525,False,51948,500,21,"John Albert I, Duke of Mecklenburg",0.43738318470223236
Bartholomäus_Sastrow,1520,False,57423,113,46,Bartholomäus Sastrow,0.43698938392917364
George_II_of_Brieg,1523,False,38571,150,39,George II of Brieg,0.4368060211561258
Peder_Oxe,1520,False,35594,183,34,Peder Oxe,0.4360048190150274
Francesco_Laparelli,1521,False,52723,398,22,Francesco Laparelli,0.4352962953915054
Rose_Lok,1526,False,57445,126,40,Rose Lok,0.4348129239097509
Hermann_Finck,1527,False,35008,203,31,Hermann Finck,0.43426094754522987
"Barbara_of_Brandenburg,_Duchess_of_Brieg",1527,False,32283,169,35,"Barbara of Brandenburg, Duchess of Brieg",0.434081185330431
Peter_Agricola,1525,False,65637,100,44,Peter Agricola,0.4311495757238054
Jan_Borukowski,1524,False,39729,96,50,Jan Borukowski,0.4311390497189702
"Alfonso_d'Este,_Lord_of_Montecchio",1527,False,35075,331,23,"Alfonso d'Este, Lord of Montecchio",0.4304365850276149
Michał_Wiśniowiecki_(1529–1584),1529,False,35423,121,40,Michał Wiśniowiecki (1529–1584),0.4295820672414852
Michael_Neander,1529,False,30630,140,36,Michael Neander,0.42867396794868456
Adam_of_Bodenstein,1528,False,33849,97,44,Adam von Bodenstein,0.42495785000943814
"Otto_II,_Duke_of_Brunswick-Harburg",1528,False,76353,145,28,"Otto II, Duke of Brunswick-Harburg",0.4237349134254236
Markus_Fugger,1529,False,156058,144,25,Markus Fugger,0.42163579625614594
Gonzalo_II_Fernández_de_Córdoba_(1520–1578),1520,False,37345,104,37,Gonzalo II Fernández de Córdoba (1520–1578),0.4207634967493072
Anna_Maria_of_Brandenburg-Ansbach,1526,False,35477,276,21,Anna Maria of Brandenburg-Ansbach,0.42006925170539183
Laurent_Joubert,1529,False,36411,141,29,Laurent Joubert,0.4193985931008981
Phung_Khac_Khoan,1528,False,31373,123,32,Phùng Khắc Khoan,0.4186209437138618
Nicolás_Factor,1520,False,42429,87,37,Nicolás Factor,0.41478855616822424
Paul_de_Foix,1528,False,31211,104,31,Paul de Foix,0.4110821513537067
"Bernhard_VIII,_Count_of_Lippe",1527,False,37186,236,19,"Bernhard VIII, Count of Lippe",0.4098859886616388
Hubert_Goltzius,1526,False,41150,176,21,Hubert Goltzius,0.4089074500283392
Johann_Marbach,1521,False,39030,112,27,Johann Marbach,0.4084054068932281
"Edward_Fitton,_the_elder",1527,False,36119,113,27,"Edward Fitton, the elder",0.4081592762926968
Heinrich_Sudermann,1520,False,32320,199,20,Heinrich Sudermann,0.4076124743275498
Ernst_Vögelin,1529,False,34560,82,33,Ernst Vögelin,0.4058378804791137
Charles_II_de_Croÿ,1522,False,27934,110,27,Charles II de Croÿ,0.405360763010607
Anna_Sophia_of_Prussia,1527,False,38649,378,15,Anna Sophia of Prussia,0.4046566666315142
Igram_van_Achelen,1528,False,30798,86,30,Igram van Achelen,0.4024184973517324
Ebba_Månsdotter_(Lilliehöök),1529,False,34193,67,36,Ebba Lilliehöök,0.40140126572166823
Caspar_Cruciger_the_Younger,1525,False,32440,95,26,Caspar Cruciger the Younger,0.39941271569019215
Achilles_Statius,1524,False,33109,89,27,Achilles Statius,0.3991035412406142
Petrus_Lotichius_Secundus,1528,False,38752,88,25,Petrus Lotichius Secundus,0.39589732276843764
Diego_Andrada_de_Payva,1528,False,36981,84,26,Diego Andrada de Payva,0.39587058591180063
Ijuin_Tadaaki,1520,False,26141,132,20,Ijuin Tadaaki,0.3943255000143014
Georg_Cracow,1525,False,39450,93,23,Georg Cracow,0.39362371427053283
Francesco_Alciati,1522,False,36974,87,24,Francesco Alciati,0.39307969852786967
Ludwig_Rabus,1523,False,34036,100,21,Ludwig Rabus,0.3901691494963047
Johann_Stössel,1524,False,31183,87,23,Johann Stössel,0.3897344689386824
Andreas_Gaill,1526,False,37950,105,20,Andreas Gaill,0.38973057715651177
"Frederick_Magnus_I,_Count_of_Solms-Laubach",1521,False,87639,138,16,"Frederick Magnus I, Count of Solms-Laubach",0.38931484039268605
Enea_Vico,1523,False,35024,139,17,Enea Vico,0.38794193226241946
Petrus_Peckius_the_Elder,1529,False,34560,78,21,Petrus Peckius the Elder,0.38177316633306396
Severinus_of_Saxony,1522,False,91054,94,17,Severinus of Saxony,0.381656600100954
"Günther_XLI,_Count_of_Schwarzburg-Arnstadt",1529,False,42813,111,15,"Günther XLI, Count of Schwarzburg-Arnstadt",0.3746978092066304
Francisco_Pérez_de_Valenzuela,1528,False,29746,76,19,Francisco Pérez de Valenzuela,0.37453345626996776
Daniel_Brendel_von_Homburg,1522,False,34101,89,17,Daniel Brendel von Homburg,0.3743128734094323
Marcantonio_Maffei,1521,False,38819,80,16,Marcantonio Maffei,0.3680524875403934
Francisco_Foreiro,1523,False,38920,71,17,Francisco Foreiro,0.3676111006947809
Katarina_Bengtsdotter_Gylta,1520,False,27652,71,17,Katarina Bengtsdotter Gylta,0.36559658031836273
Kaspar_Eberhard,1523,False,30922,86,15,Kaspar Eberhard,0.3651201540585518
"Katharina_of_Hanau,_Countess_of_Wied",1525,False,69589,69,15,"Katharina of Hanau, Countess of Wied",0.36241742602032867
"Sabina,_Duchess_of_Bavaria",1528,False,27930,157,11,"Sabina, Duchess of Bavaria",0.35951347816128665
Jean_Vendeville,1527,False,32726,71,15,Jean Vendeville,0.3593489634600006
Katharina_Gerlachin,1520,False,27551,84,12,Katharina Gerlachin,0.349476215817604
Adolph_of_Nassau-Saarbrücken,1526,False,29014,80,12,Adolph of Nassau-Saarbrücken,0.34835161602557424
Elisabeth_of_Brunswick-Calenberg,1526,False,35150,95,11,Elisabeth of Brunswick-Calenberg,0.3482086719067505
Eleonore_of_Fürstenberg,1523,False,31499,102,9,Eleonore of Fürstenberg,0.33448665062544025
Francesco_Abbondio_Castiglioni,1523,False,31086,66,9,Francesco Abbondio Castiglioni,0.3232377499078601
"Philipe_de_Croÿ,_Duke_of_Aerschot",1526,False,43748,0,63,"Philipe de Croÿ, Duke of Aarschot",0.12654733985339597
